Date,Project_ID,Region,Material_Type,Quantity_Required,EMD_IMF_6,Rolling_Max_3,DWT_cD_2_Mean,DWT_cD_3_Entropy,Trend_Slope,DWT_cD_1_Mean,EMD_IMF_5_Mean,DWT_cD_1_Entropy,DWT_cD_2_Entropy,Residual_Mean,DWT_cA_Entropy,DWT_cD_3_Mean,Signal_Entropy,EMD_IMF_2_Mean,Seasonality_Strength,EMD_IMF_1_Mean,Production_Capacity,EMD_IMF_3_Mean,Classical_Residual,Storage_Capacity,EMD_IMF_4_Mean,Current_Inventory,EMD_IMF_1,Seasonal_Demand_Index,Trend_Strength,Rolling_STD_3,Supplier,Classical_Seasonal
2025-05-21,22.5,3,0,1947.0,1687.9191266624237,1020.5,50.10756131742188,4.187261368481784,2.0038870772842543,-69.02741746959059,-4.536352645288583,6.19392729795282,5.634942426013215,60.55632519244993,5.088244705887947,-18.681124215307612,7.68838750537093,-13.873918619763554,0.10333797397019806,-1.8331079344309198,1.3389451759745468,0.02465248397013161,128.66040744162746,1.2535652257825693,15.390138414116814,1.2897550335523165,205.74500094535478,1.1102595275023412,0.003538662372669532,310.3684778715638,1.5,119.73382332760328
2025-05-21,28.5,4,0,1346.0,1973.8421862799833,1572.0,16.69653167865031,4.538053244144418,-0.5754377660545279,3.6335175079504562,-27.192632260521496,6.126832696168409,5.238128663440201,10.014711286714082,5.226479999384375,137.966099137825,7.874456691463127,9.093817291314469,0.10781125014379345,-18.066156468719793,-0.4980549441515918,31.09708440246307,-814.2392831518562,-0.13584912416271389,-56.1140338384461,1.5701755586889041,-815.8501074702999,1.1102595275023412,0.01192896243829844,729.4101637803603,1.5,398.5085139210871
2025-05-21,21.5,0,1,528.0,312.42961310700053,301.0,-4.5601957969833915,4.492210551638083,0.1910188838676451,-12.777781206587466,-1.487400962661169,5.8106385041576765,5.016581128841079,7.6480711150989285,5.14781392322246,41.67673895503594,7.3473535366725,2.2232033558290274,0.27112485423364396,-8.199945312191753,0.5673837526289551,5.034139413416002,137.94609419979332,0.7208769705977658,0.1336267674398204,-0.1782181852835113,114.75825784261586,1.1508528099179791,0.0,115.23530081207579,3.0,78.5442904155913
2025-05-21,11.0,1,1,18.0,201.35244503818194,220.0,1.7242717749654142,3.9276577888321187,0.19205011497550686,2.2173535589323263,6.923460357819158,5.61494791380847,4.65411498866964,4.587455561101288,4.838307118916838,5.5335490973615356,7.030336152834291,-4.2464755880151825,0.21431026265252073,0.006310008446670387,-1.1591897556610185,-0.009371424773595604,-228.50709277933572,-0.4278916308391109,-1.4750836283427946,-0.5612086340438843,-59.89944239105298,1.1508528099179791,0.019980971099280986,28.988503468330375,1.0,55.25709277933571
2025-05-21,16.5,2,1,325.0,355.65983707945134,309.5,-18.23991540952804,4.399888349628227,0.2651519025629116,-4.862016100045065,2.426713410926548,6.060949448971702,5.133799042250658,0.5849181793404917,5.172344422831139,-22.297161276777583,7.605163083253698,-1.2001119745384665,0.36422924483686514,-0.9432490894315256,-0.030344810793899335,1.7367828994978391,-163.12428498249818,-1.1045588840706697,10.55029687768808,-0.7230620915052706,-247.28118412768842,1.1508528099179791,0.02095773627143438,88.12687433678586,2.0,115.25890036711353
2025-05-21,16.5,3,1,196.0,483.13055219750873,456.0,13.726190651239145,3.9748668210008957,0.3437702628096909,-4.52321613748571,-1.8010594792113115,5.386563757189585,5.1594483534156295,19.540491594371336,5.04275259973582,-47.963579764951696,7.428539568526716,-9.360412636196713,0.14781559763923724,-0.35114518688094126,0.5755766947974448,1.564870666659782,-284.8425448958751,0.014256639758371437,6.201484063691014,-0.17257213444183508,50.86795722214329,1.1508528099179791,0.0,209.61730595455737,1.0,48.515621818952
2025-05-21,28.5,4,1,322.0,715.912433010182,567.0,-3.0265288316474654,4.468314289557086,0.18166757028519695,-16.933853183881972,-0.047239425600850656,5.84615541282232,4.669573284022473,9.692740930524307,4.9696899368202985,40.378670310932975,7.537866514446136,5.343232671472817,0.12906012594803062,1.360060645992403,-0.27363957171035325,9.587257893572746,-229.14915154266464,0.4090926627707498,4.987290435335977,-0.3777119816894059,-480.0304618418607,1.1508528099179791,0.059496336761132085,270.6956153150998,2.0,-77.08161768810466
2025-05-21,19.0,0,2,570.0,321.01588400647137,314.5,-1.8368765995523573,4.618769392661288,0.29170722779063546,-9.144279377122384,1.9939464049249045,5.980224708639332,4.808344545292389,0.6507793157175578,5.246714748100923,16.478781105146503,7.708041010580484,-0.160766066897083,0.4496831307012076,1.816145671645615,-0.10087535641828865,-0.628093897689744,86.27591818727595,-1.1559556422386603,-0.01840722246048224,-0.445464591789521,79.03525950050602,1.0823391842516603,0.01441152844568283,94.59687632934865,3.0,131.53177412041632
2025-05-21,,1,2,0.0,160.65998855506422,,4.731484186200862,4.433637507190495,0.1756245155932482,-2.1763261909105416,-3.071445228044109,5.7628060769358305,4.863033788871739,1.6679064373739863,5.104325642356317,-6.316178379941875,7.514960315219599,1.3531201976205074,0.3527934291869079,1.3852104887021806,,-1.813263155945268,-196.96275466512662,,10.62350016172142,,-53.05274536558703,,0.017328862784146026,,,12.703139280511246
2025-05-21,16.5,2,2,471.0,408.09917712383674,260.0,-7.311791148211789,4.421801550646555,0.1950178136148686,-10.605538598197626,-0.5463798884704079,6.215367988060007,5.492569675822766,0.6928992646237748,5.296237895052704,6.7821595120078575,7.912823074797437,5.807328632814557,0.3437224157782329,-0.7777373141730627,-0.07665274478971051,-2.1673768470009938,43.49173177211598,0.4261114568661109,-3.5644825282418218,-0.26290894790865527,-23.951468946180235,1.0823391842516603,0.03575878613893613,32.89528558132313,2.0,25.864037458653243
2025-05-21,16.5,3,2,610.0,477.2678866937722,197.5,36.07874859799291,4.131532265853073,0.23011425207842862,-19.39695409592043,-3.513905932244114,6.155250311979646,5.431344117780953,0.9840102911349806,5.215561836034209,-17.596632227176922,7.775240601971114,-0.5490002231119382,0.153706533763324,-1.444990631311346,-0.5603925476074915,5.6747573031663245,75.77723095106354,0.39173349279348146,4.716394032774344,0.0015144331765163388,115.2115885609854,1.0823391842516603,0.05358645678430829,44.77393825321544,3.0,69.38623058739795
2025-05-21,27.0,4,2,1118.0,796.7050262218977,608.0,12.344057065546425,4.216327052400675,0.3241227099206822,-18.385199425097333,-5.472087021974691,6.009941068863057,5.293767977164188,6.807459509705396,5.31989076869119,77.54863899691256,7.922214667849069,-0.15136617976198005,0.11601371247987324,5.702539827748335,0.5969495874108961,-8.003067426731766,432.7064457062828,1.0595509730954524,-10.788897230975154,0.12949158558784488,49.18357714927666,1.0823391842516603,0.0,313.6058680926874,3.0,-95.78336878320601
2025-05-21,14.5,0,3,1981.0,711.5731206555677,669.0,-16.952896889734753,4.155326563335411,0.9828455185501318,-21.940307949170208,0.5568078496297614,5.696015247957201,5.476734538039429,7.883266586052712,5.093871424572959,57.810673196448654,7.373099738645967,2.106809519049965,0.3202005458271212,-13.140190982372564,1.0055280512047067,-5.924189934383177,1000.2342034970459,-0.033736359590546994,-1.7188285664263476,1.5099510163776906,582.9851280859893,1.1583253259222033,0.0768934469450202,182.23062023091987,2.0,186.32348881064655
2025-05-21,13.5,1,3,767.0,754.8613959905664,438.0,-15.582527142183546,4.454249739411768,0.31829900668570543,7.182067650728858,3.8662150304448972,5.676512582893162,4.9233172398658365,25.253883580757257,5.034058614201888,-77.79459982336509,7.338102758148629,-4.112595911854936,0.3123579135820346,-16.95261850678128,0.12781459454564023,-0.952859938061415,-100.76248157728561,-0.3625394615129242,7.781386196298763,-0.28925718516981114,226.7155373916919,1.1583253259222033,0.0,188.05576785959283,2.0,106.31055850036229
2025-05-21,11.5,2,3,632.0,781.3431404098633,763.0,14.774055395060593,4.507881409137108,0.08382767341708267,28.75440054071383,3.5020088078565377,5.952231749230631,5.294633782326225,8.869346063408612,5.212283555970407,76.31232885978109,7.558599895416643,0.3406962733390563,0.35855588291904006,-9.506903561989064,0.823146034236589,-1.8724268031721603,-353.75160477031335,-1.474887843585728,-13.153603275466313,-0.07470725318611321,-171.8770376549793,1.1583253259222033,0.012081200175554141,243.22093691677125,2.0,256.97275861646716
2025-05-21,22.5,3,3,1926.0,1065.2706421226567,966.5,-8.725177230930425,4.306668919132388,0.9842961428001777,-20.947672861177473,-1.2159811797765245,5.742421076462444,5.29335169291926,26.26787630977082,5.184654075111269,14.104536391393207,7.567763833386067,-2.8880082066550816,0.13056077994647441,-14.868115867566274,0.09397418124100909,-6.955169191539092,707.6583605569475,0.12215579432296098,-7.381741146849711,-0.5809698119897513,701.457276472331,1.1583253259222033,0.033300698220865343,404.3448956266494,2.0,170.69740867382177
2025-05-21,27.0,4,3,2442.0,1600.3743687202696,582.0,-37.63885988494974,4.389769617356773,0.6495868318188207,-56.8891840439994,5.164002541764129,5.846616060222416,5.314313601294311,16.21752686993629,4.901646450108512,5.295173350038262,7.542781487144017,-1.3122338395356274,0.11764838476856931,-7.423317410191992,-1.5528071946254132,15.844138739935541,665.1837478341508,-0.01229267903039194,-46.53467123079035,0.9095876102127816,883.8745322997423,1.1583253259222033,0.059011917340197284,268.1238094373814,2.0,440.816252165849
2025-05-21,9.0,0,4,343.0,828.9598812537753,727.5,29.723684954608817,4.528197866703921,0.6808156800732125,-26.638747231513943,-4.267504456423826,5.783628095262908,4.913177302049207,20.150854121653083,5.157465714658576,4.720707943443021,7.539973552873705,-11.382426344881337,0.3326674598276017,-0.9410134161360076,-0.4734761176461229,-6.823430495009277,-375.34938373864685,0.597320525465444,16.77168454436059,-0.007895651559610806,-511.22852214273445,1.0732240919372986,0.07428723183258512,279.5693281961123,0.5,-129.967923953661
2025-05-21,12.5,1,4,1786.0,1163.6954034529197,930.0,-11.841403330097219,4.651707613423083,0.9518664502957526,-11.714728731324744,12.37027357198523,5.954458629757651,5.204587825236562,36.97334497254857,5.212754256018332,7.6515228967770845,7.629519599415501,-19.219326992613667,0.2605354679973023,-14.838344211955388,-0.2020403814552914,-17.30900425540776,636.7866594576593,0.774656359939107,-19.260267303409382,0.9180566864752959,-109.4369437250331,1.0732240919372986,0.0033583467922431165,449.4127553447247,0.5,38.51141746541756
2025-05-21,12.0,2,4,1110.0,1045.5568568004026,1353.0,28.810477189649887,4.403492172875547,0.8331144558788849,35.80525975811541,10.067349204730407,6.027478977395294,5.268125599979911,13.92332436072559,5.277889312203211,-61.08424519922658,7.732051485509367,4.238808352598535,0.3686419675027567,-11.65214471805316,1.1216541010711254,-6.159807712084928,-292.7694828587347,-0.9884907083403067,4.75157260425267,-0.47745887989235314,-241.08946746519496,1.0732240919372986,0.06668284493939314,350.97255547043187,1.0,233.90409824334995
2025-05-21,22.5,3,4,1345.0,1362.1421565210242,621.5,71.87283319001476,4.317270123091691,1.1554635242057831,-83.5990736915962,-38.43561322266576,5.948363316576593,5.392703571808048,1.5092994518198755,5.2371164608858525,-29.613373135518664,7.72537533705879,4.6596848120392504,0.15961603284851822,-5.698210878421364,-0.4179065968511495,-24.24166032913487,42.601642539272476,-0.41359584379900755,30.101393885045162,0.8578321441640825,156.39625528590477,1.0732240919372986,0.035303178395577284,81.7273529046736,0.5,49.18681899918896
2025-05-21,28.0,4,4,1608.0,2159.3700612695675,1680.0,83.47220345800466,4.230496277540195,0.41827381386337287,-19.05910002475605,-14.104283406005042,6.207660122452185,5.273423198902088,12.663748824722415,5.268445059583138,-83.03105041013299,7.881461914576327,14.473613896911939,0.14905846369918319,11.266166987398435,-0.21735762116159818,-10.105531797416303,-609.0589376708876,0.37267244340667693,6.130830713031328,0.0015144331765163095,-335.5000915226667,1.0732240919372986,0.04157752016123617,837.2152252159138,1.0,117.8666299785796
2025-05-21,1.0,0,5,7.0,8.40594191105912,6.0,0.10762376799223129,4.5019899517503825,0.004613736025384121,-0.48600099695285937,0.012957209148832024,6.018216793641019,4.993765906155753,-0.031793121192319834,5.124404226048165,-0.04672814169215356,7.455147795581546,-0.1059189114315934,0.3961511057489989,-0.16985062937501177,-0.6213052915558276,0.024037663916109897,-0.45973328520031426,-1.2202866839191255,-0.13284023949897752,-0.8378651252860212,-2.7879401652852143,1.131209074875587,0.0,1.0,4.0,0.1905025159695451
2025-05-21,11.0,1,5,0.0,2.981098053614075,7.0,-0.15965736254629462,4.07346086886968,-0.015214290404082748,0.35490578370383086,0.3884020314648997,5.519432206925307,5.205887990660281,0.11622242818082885,5.016510401587616,0.2683911599519561,7.124684132327921,-0.04739451823861857,0.2874027906194344,-0.004870302691593484,-0.5386634401171493,-0.17064948281732792,-2.9855470964761928,0.9254428756240066,0.1327359670919557,-0.8265730236026686,-2.8901309639381827,1.131209074875587,0.11983971348278133,3.5118845842842465,4.0,-0.2740682881391923
2025-05-21,8.5,2,5,13.0,8.22363385294499,8.0,-0.17430342292703857,4.785965564669226,0.007948199509566064,0.2804811988519208,0.1188512308956777,6.0931862879921646,5.215476992528837,0.12886432344513093,5.210483118894344,0.32366806863136555,7.619478962797179,-0.060375617878574116,0.37307740314127746,-0.08236382425558052,-0.5190716218881524,-0.02776858121757005,0.12602552883383922,0.3985410104316259,0.00869326587873884,-0.828455040549894,0.046754375691653416,1.131209074875587,0.05137249097592356,2.0220683550377645,4.0,4.547051394243082
2025-05-21,16.5,3,5,7.0,12.596405766428152,5.5,-0.26084678378271736,3.9169056748712308,0.012303730826545572,0.04972921902144606,-0.21012986759906263,5.866934669428879,5.0493595430665765,0.17838250070598768,5.088955938794172,0.31596907614647163,7.368685814517869,-0.05612911265361671,0.16718726266614325,-0.23401437329227776,0.8117471581760817,-0.007339168803974976,-4.2969478220561435,-0.9115657590292745,-0.2293307637758707,-0.8331600829179576,-4.189409468077243,1.131209074875587,0.05608477237625964,1.2886751345948129,4.0,0.26810166820998826
2025-05-21,27.0,4,5,16.0,15.905324087727902,9.0,-0.2830901516427431,4.0136687827230055,0.00953712496240217,-0.6557567368509531,-0.28857972497277723,6.032006815422098,5.487968417822521,0.11600423565094153,5.239672248348056,-1.3819145674615043,7.745206879179979,-0.09700953933292693,0.11216827458356515,-0.28664578737852897,-1.8662762862893656,0.18706210573642892,-2.6926484064933343,0.5945975184101862,-0.12244627108355399,-0.8312780659707322,2.294969299948545,1.131209074875587,0.0,4.9551523878230945,4.0,3.538802252647179
2025-05-28,3.5,0,0,1602.0,1130.0289625693772,892.5,-2.948574069843627,4.413574367709179,0.5848367043837451,-14.308510871070995,2.833337429496677,5.967848464767719,5.219755284867931,32.739363003002325,5.178255302760247,25.746205766809357,7.4315606721953,-13.104561185429215,0.29793035143145086,-16.36007084677295,0.05158461089099725,21.206539784036043,439.4917119162192,1.478894059605151,-11.598237985107554,0.3647437039910224,540.3219361665701,1.1102595275023412,0.0,427.38865813424326,0.0,20.30636500685729
2025-05-28,16.0,1,0,429.0,1172.9313518360368,673.0,-148.0018742665786,4.229061984994793,0.6758903737060502,-13.342322874408163,4.741195325233213,6.202813439410737,5.265192029999366,45.26430828555598,5.0297383524774695,-96.62493521746244,7.454342225444487,-7.027503711790914,0.3261614881570184,-3.1507707767115196,0.5420924963697045,-27.28774439046485,-603.0182168016252,-0.2924220298400363,45.64259075063149,0.2951090769436819,-255.05983411698557,1.1102595275023412,0.021013543780239452,170.13205239649204,1.5,-206.0298601214517
2025-05-28,4.5,2,0,1162.0,1596.8358638318819,1126.0,55.76624695888946,4.312155128102631,0.9191713837953024,1.335135330490506,-22.63189245139221,5.996427476570315,5.275537548065312,7.537946704653202,5.090497945898284,102.20812206411482,7.583722089722697,-15.133789364867038,0.343704401361157,-3.544469175691264,-1.0961397224513372,-4.881578091975969,145.979707530341,0.3709705639971408,-14.829225831444036,0.42402723782862317,-5.801762563596554,1.1102595275023412,0.03443038463518955,277.58923127187757,0.0,-334.229707530341
2025-05-28,18.0,3,0,808.0,1689.7394657199384,1008.5,50.10756131742188,4.187261368481784,2.0038870772842543,-69.02741746959059,-4.536352645288583,6.19392729795282,5.634942426013215,60.55632519244993,5.088244705887947,-18.681124215307612,7.68838750537093,-13.873918619763554,0.10333797397019806,-1.8331079344309198,1.3389451759745468,0.02465248397013161,-452.39962228646345,1.2535652257825693,15.390138414116814,0.8615961780585335,-425.55934987106974,1.1102595275023412,0.003538662372669532,17.521415467937093,1.5,-462.62922386738273
2025-05-28,28.5,4,0,1518.0,1973.2596854090564,1572.0,16.69653167865031,4.538053244144418,-0.5754377660545279,3.6335175079504562,-27.192632260521496,6.126832696168409,5.238128663440201,10.014711286714082,5.226479999384375,137.966099137825,7.874456691463127,9.093817291314469,0.10781125014379345,-18.066156468719793,-0.4980549441515918,31.09708440246307,-338.385943420854,-0.13584912416271389,-56.1140338384461,2.3107492274221073,-605.4143739866772,1.1102595275023412,0.01192896243829844,547.882133982385,1.5,56.251328036238526
2025-05-28,15.0,0,1,480.0,312.0767404935583,318.5,-4.5601957969833915,4.492210551638083,0.1910188838676451,-12.777781206587466,-1.487400962661169,5.8106385041576765,5.016581128841079,7.6480711150989285,5.14781392322246,41.67673895503594,7.3473535366725,2.2232033558290274,0.27112485423364396,-8.199945312191753,0.5673837526289551,5.034139413416002,124.6388694719542,0.7208769705977658,0.1336267674398204,-0.6299022526176121,130.92123642852184,1.1508528099179791,0.0,122.13862271365318,3.0,37.813053604968836
